#SpectrumName : 200.SPC
#XUnit        : 
#YUnit        : 
#Length       : 1024
#SubSpcNum    : 1
#StartSubSpc  : 0
#StopSubSpc   : 0
#Comment      : 
#Realtime     : 184.501
#Livetime     : 180.000
#Deadtime     : 4.501
#Starttime    : 31.08.2015 10:00:21
#Stoptime     : 31.08.2015 10:03:26
#CalibCoeff   : a=0.000000000E+000 b=0.000000000E+000 c=0.000000000E+000 d=0.000000000E+000
#SpectrumText : 0 
163	143	11.9582607431
164	127	11.2694276696
165	132	11.4891252931
166	120	10.9544511501
167	128	11.313708499
168	121	11.0
169	135	11.6189500386
170	125	11.1803398875
171	115	10.7238052948
172	111	10.5356537529
173	121	11.0
174	97	9.8488578018
175	124	11.1355287257
176	112	10.5830052443
177	126	11.2249721603
178	106	10.295630141
179	123	11.0905365064
180	138	11.7473401245
181	110	10.4880884817
182	123	11.0905365064
183	137	11.7046999107
184	121	11.0
185	118	10.8627804912
186	140	11.8321595662
187	130	11.401754251
188	141	11.874342087
189	139	11.7898261226
190	149	12.2065556157
191	152	12.3288280059
192	167	12.9228479833
193	145	12.0415945788
194	147	12.124355653
195	157	12.5299640861
196	180	13.416407865
197	158	12.56980509
198	168	12.9614813968
199	166	12.8840987267
200	169	13.0
201	179	13.3790881603
202	149	12.2065556157
203	167	12.9228479833
204	159	12.6095202129
205	163	12.7671453348
206	150	12.2474487139
207	141	11.874342087
208	144	12.0
209	155	12.449899598
210	106	10.295630141
211	114	10.677078252
212	130	11.401754251
213	136	11.6619037897
214	110	10.4880884817
215	115	10.7238052948
216	121	11.0
217	96	9.79795897113
218	101	10.0498756211
219	77	8.77496438739
220	78	8.83176086633
221	61	7.81024967591
222	70	8.36660026534
223	74	8.60232526704
224	65	8.0622577483
225	57	7.54983443527
226	70	8.36660026534
227	52	7.21110255093
228	50	7.07106781187
229	38	6.16441400297
230	28	5.29150262213
231	28	5.29150262213
232	30	5.47722557505
233	24	4.89897948557
234	18	4.24264068712
235	23	4.79583152331
236	20	4.472135955
237	18	4.24264068712
238	15	3.87298334621
239	11	3.31662479036
240	8	2.82842712475
241	11	3.31662479036
242	13	3.60555127546
243	9	3.0
244	16	4.0
245	6	2.44948974278
246	6	2.44948974278
247	4	2.0
248	3	1.73205080757
249	13	3.60555127546
250	6	2.44948974278
251	8	2.82842712475
252	5	2.2360679775
253	4	2.0
254	4	2.0
255	4	2.0
256	5	2.2360679775
257	3	1.73205080757
258	3	1.73205080757
259	0	0.0
260	4	2.0
261	6	2.44948974278
262	1	1.0
263	5	2.2360679775
264	3	1.73205080757
265	0	0.0
266	2	1.41421356237
267	5	2.2360679775
268	3	1.73205080757
269	6	2.44948974278
270	1	1.0
271	4	2.0
272	3	1.73205080757
273	3	1.73205080757
274	5	2.2360679775
275	3	1.73205080757
276	5	2.2360679775
277	6	2.44948974278
278	7	2.64575131106
279	2	1.41421356237
280	1	1.0
281	5	2.2360679775
282	4	2.0
283	3	1.73205080757
284	1	1.0
285	2	1.41421356237
286	4	2.0
287	3	1.73205080757
288	7	2.64575131106
289	5	2.2360679775
290	8	2.82842712475
291	3	1.73205080757
292	2	1.41421356237
293	2	1.41421356237
294	1	1.0
295	5	2.2360679775
296	0	0.0
297	6	2.44948974278
298	6	2.44948974278
299	5	2.2360679775
300	5	2.2360679775
301	6	2.44948974278
302	3	1.73205080757
303	3	1.73205080757
304	8	2.82842712475
305	5	2.2360679775
306	6	2.44948974278
307	2	1.41421356237
308	6	2.44948974278
309	4	2.0
310	9	3.0
311	7	2.64575131106
312	7	2.64575131106
313	7	2.64575131106
314	5	2.2360679775
315	10	3.16227766017
316	10	3.16227766017
317	7	2.64575131106
318	11	3.31662479036
319	6	2.44948974278
320	15	3.87298334621
321	12	3.46410161514
322	10	3.16227766017
323	9	3.0
324	12	3.46410161514
325	14	3.74165738677
326	14	3.74165738677
327	10	3.16227766017
328	16	4.0
329	22	4.69041575982
330	26	5.09901951359
331	13	3.60555127546
332	18	4.24264068712
333	25	5.0
334	24	4.89897948557
335	15	3.87298334621
336	23	4.79583152331
337	33	5.74456264654
338	34	5.83095189485
339	38	6.16441400297
340	47	6.8556546004
341	40	6.32455532034
342	39	6.2449979984
343	39	6.2449979984
344	56	7.48331477355
345	59	7.68114574787
346	60	7.74596669241
347	57	7.54983443527
348	69	8.30662386292
349	77	8.77496438739
350	79	8.88819441732
351	89	9.43398113206
352	87	9.32737905309
353	103	10.1488915651
354	122	11.0453610172
355	108	10.3923048454
356	101	10.0498756211
357	121	11.0
358	132	11.4891252931
359	148	12.1655250606
360	132	11.4891252931
361	169	13.0
362	173	13.152946438
363	171	13.0766968306
364	189	13.7477270849
365	178	13.3416640641
366	158	12.56980509
367	155	12.449899598
368	177	13.3041346957
369	195	13.9642400438
370	197	14.0356688476
371	192	13.8564064606
372	201	14.1774468788
373	174	13.1909059583
374	176	13.2664991614
375	176	13.2664991614
376	146	12.0830459736
377	191	13.8202749611
378	151	12.2882057274
379	144	12.0
380	151	12.2882057274
381	135	11.6189500386
382	138	11.7473401245
383	145	12.0415945788
384	125	11.1803398875
385	116	10.7703296143
386	101	10.0498756211
387	104	10.1980390272
388	90	9.48683298051
389	80	8.94427191
390	79	8.88819441732
391	67	8.18535277187
392	57	7.54983443527
393	73	8.54400374532
394	49	7.0
395	44	6.63324958071
396	42	6.48074069841
397	39	6.2449979984
398	33	5.74456264654
399	29	5.38516480713
400	28	5.29150262213
401	25	5.0
402	19	4.35889894354
403	20	4.472135955
404	18	4.24264068712
405	17	4.12310562562
406	8	2.82842712475
407	10	3.16227766017
408	6	2.44948974278
409	6	2.44948974278
410	8	2.82842712475
411	4	2.0
412	8	2.82842712475
413	1	1.0
414	1	1.0
415	5	2.2360679775
416	1	1.0
417	4	2.0
418	0	0.0
419	1	1.0
420	1	1.0
421	1	1.0
422	1	1.0
423	0	0.0
424	1	1.0
425	0	0.0
426	0	0.0
427	0	0.0
428	0	0.0
429	0	0.0
430	0	0.0
431	0	0.0
432	0	0.0
433	0	0.0
434	0	0.0
435	1	1.0
436	0	0.0
437	0	0.0
438	0	0.0
439	0	0.0
440	1	1.0
441	0	0.0
442	0	0.0
443	0	0.0
444	0	0.0
445	0	0.0
446	0	0.0
447	0	0.0
448	0	0.0
449	0	0.0
450	1	1.0
451	0	0.0
452	0	0.0
453	0	0.0
454	0	0.0
455	0	0.0
456	0	0.0
457	1	1.0
458	0	0.0
459	1	1.0
460	0	0.0
461	0	0.0
462	0	0.0
463	0	0.0
464	0	0.0
465	1	1.0
466	0	0.0
467	0	0.0
468	0	0.0
469	0	0.0
470	0	0.0
471	0	0.0
472	0	0.0
473	0	0.0
474	0	0.0
475	0	0.0
476	0	0.0
477	0	0.0
478	0	0.0
479	0	0.0
480	0	0.0
481	0	0.0
482	0	0.0
483	0	0.0
484	0	0.0
485	0	0.0
486	0	0.0
487	0	0.0
488	0	0.0
489	0	0.0
490	0	0.0
491	0	0.0
492	0	0.0
493	0	0.0
494	0	0.0
495	1	1.0
496	0	0.0
497	0	0.0
498	0	0.0
499	0	0.0
500	0	0.0
501	1	1.0
502	0	0.0
503	0	0.0
504	0	0.0
505	0	0.0
506	0	0.0
507	0	0.0
508	0	0.0
509	0	0.0
510	0	0.0
511	0	0.0
512	0	0.0
513	0	0.0
514	0	0.0
515	0	0.0
516	0	0.0
517	0	0.0
518	0	0.0
519	0	0.0
520	0	0.0
521	0	0.0
522	0	0.0
523	0	0.0
524	0	0.0
525	0	0.0
526	0	0.0
527	0	0.0
528	0	0.0
529	0	0.0
530	0	0.0
531	0	0.0
532	0	0.0
533	0	0.0
534	0	0.0
535	0	0.0
536	0	0.0
537	0	0.0
538	0	0.0
539	0	0.0
540	0	0.0
541	0	0.0
542	0	0.0
543	0	0.0
544	0	0.0
545	0	0.0
546	0	0.0
547	1	1.0
548	0	0.0
549	0	0.0
550	0	0.0
551	0	0.0
552	0	0.0
553	0	0.0
554	0	0.0
555	0	0.0
556	0	0.0
557	0	0.0
558	0	0.0
559	0	0.0
560	0	0.0
561	0	0.0
562	0	0.0
563	0	0.0
564	0	0.0
565	0	0.0
566	0	0.0
567	0	0.0
568	0	0.0
569	0	0.0
570	0	0.0
571	0	0.0
572	0	0.0
573	0	0.0
574	0	0.0
575	0	0.0
576	0	0.0
577	0	0.0
578	0	0.0
579	0	0.0
580	0	0.0
581	0	0.0
582	0	0.0
583	0	0.0
584	0	0.0
585	0	0.0
586	0	0.0
587	0	0.0
588	0	0.0
589	0	0.0
590	0	0.0
591	0	0.0
592	0	0.0
593	0	0.0
594	0	0.0
595	0	0.0
596	0	0.0
597	0	0.0
598	0	0.0
599	0	0.0
600	0	0.0
601	0	0.0
602	0	0.0
603	0	0.0
604	0	0.0
605	0	0.0
606	1	1.0
607	0	0.0
608	1	1.0
609	0	0.0
610	0	0.0
611	0	0.0
612	0	0.0
613	0	0.0
614	0	0.0
615	0	0.0
616	0	0.0
617	0	0.0
618	0	0.0
619	0	0.0
620	0	0.0
621	0	0.0
622	0	0.0
623	0	0.0
624	0	0.0
625	0	0.0
626	0	0.0
627	0	0.0
628	0	0.0
629	0	0.0
630	0	0.0
631	0	0.0
632	0	0.0
633	0	0.0
634	0	0.0
635	0	0.0
636	0	0.0
637	0	0.0
638	0	0.0
639	0	0.0
640	0	0.0
641	0	0.0
642	0	0.0
643	0	0.0
644	0	0.0
645	0	0.0
646	0	0.0
647	0	0.0
648	0	0.0
649	0	0.0
650	0	0.0
651	0	0.0
652	0	0.0
653	0	0.0
654	0	0.0
655	0	0.0
656	0	0.0
657	0	0.0
658	0	0.0
659	0	0.0
660	0	0.0
661	0	0.0
662	0	0.0
663	0	0.0
664	0	0.0
665	0	0.0
666	0	0.0
667	0	0.0
668	0	0.0
669	0	0.0
670	0	0.0
671	0	0.0
672	0	0.0
673	0	0.0
674	0	0.0
675	0	0.0
676	0	0.0
677	0	0.0
678	0	0.0
679	0	0.0
680	0	0.0
681	0	0.0
682	0	0.0
683	0	0.0
684	0	0.0
685	0	0.0
686	0	0.0
687	0	0.0
688	0	0.0
689	0	0.0
690	0	0.0
691	0	0.0
692	0	0.0
693	0	0.0
694	0	0.0
695	0	0.0
696	0	0.0
697	0	0.0
698	0	0.0
699	0	0.0
700	0	0.0
701	0	0.0
702	0	0.0
703	0	0.0
704	0	0.0
705	0	0.0
706	0	0.0
707	0	0.0
708	0	0.0
709	0	0.0
710	0	0.0
711	0	0.0
712	0	0.0
713	0	0.0
714	0	0.0
715	0	0.0
716	0	0.0
717	0	0.0
718	0	0.0
719	0	0.0
720	0	0.0
721	0	0.0
722	0	0.0
723	0	0.0
724	0	0.0
725	0	0.0
726	0	0.0
727	0	0.0
728	0	0.0
729	0	0.0
730	0	0.0
731	0	0.0
732	0	0.0
733	0	0.0
734	0	0.0
735	0	0.0
736	0	0.0
737	0	0.0
738	0	0.0
739	0	0.0
740	0	0.0
741	0	0.0
742	0	0.0
743	0	0.0
744	0	0.0
745	0	0.0
746	0	0.0
747	0	0.0
748	0	0.0
749	0	0.0
750	0	0.0
751	0	0.0
752	0	0.0
753	0	0.0
754	0	0.0
755	0	0.0
756	0	0.0
757	0	0.0
758	0	0.0
759	0	0.0
760	0	0.0
761	0	0.0
762	0	0.0
763	0	0.0
764	0	0.0
765	0	0.0
766	0	0.0
767	0	0.0
768	0	0.0
769	0	0.0
770	0	0.0
771	0	0.0
772	0	0.0
773	0	0.0
774	0	0.0
775	0	0.0
776	0	0.0
777	0	0.0
778	0	0.0
779	0	0.0
780	0	0.0
781	0	0.0
782	0	0.0
783	0	0.0
784	0	0.0
785	0	0.0
786	0	0.0
787	0	0.0
788	0	0.0
789	0	0.0
790	0	0.0
791	0	0.0
792	0	0.0
793	0	0.0
794	0	0.0
795	0	0.0
796	0	0.0
797	0	0.0
798	0	0.0
799	0	0.0
800	0	0.0
801	0	0.0
802	0	0.0
803	0	0.0
804	0	0.0
805	0	0.0
806	0	0.0
807	0	0.0
808	0	0.0
809	0	0.0
810	0	0.0
811	1	1.0
812	0	0.0
813	0	0.0
814	0	0.0
815	0	0.0
816	0	0.0
817	0	0.0
818	0	0.0
819	0	0.0
820	0	0.0
821	0	0.0
822	0	0.0
823	0	0.0
824	0	0.0
825	0	0.0
826	0	0.0
827	0	0.0
828	0	0.0
829	0	0.0
830	0	0.0
831	0	0.0
832	0	0.0
833	0	0.0
834	0	0.0
835	0	0.0
836	0	0.0
837	0	0.0
838	0	0.0
839	0	0.0
840	0	0.0
841	0	0.0
842	0	0.0
843	0	0.0
844	0	0.0
845	0	0.0
846	0	0.0
847	0	0.0
848	0	0.0
849	0	0.0
850	0	0.0
851	0	0.0
852	0	0.0
853	0	0.0
854	0	0.0
855	0	0.0
856	0	0.0
857	0	0.0
858	0	0.0
859	0	0.0
860	0	0.0
861	0	0.0
862	0	0.0
863	0	0.0
864	0	0.0
865	0	0.0
866	0	0.0
867	0	0.0
868	0	0.0
869	0	0.0
870	0	0.0
871	0	0.0
872	0	0.0
873	0	0.0
874	0	0.0
875	0	0.0
876	0	0.0
877	0	0.0
878	0	0.0
879	0	0.0
880	0	0.0
881	0	0.0
882	0	0.0
883	0	0.0
884	0	0.0
885	0	0.0
886	0	0.0
887	0	0.0
888	0	0.0
889	0	0.0
890	0	0.0
891	0	0.0
892	0	0.0
893	0	0.0
894	0	0.0
895	0	0.0
896	0	0.0
897	0	0.0
898	0	0.0
899	0	0.0
900	0	0.0
901	0	0.0
902	0	0.0
903	0	0.0
904	0	0.0
905	0	0.0
906	0	0.0
907	0	0.0
908	0	0.0
909	0	0.0
910	0	0.0
911	0	0.0
912	0	0.0
913	0	0.0
914	0	0.0
915	0	0.0
916	0	0.0
917	0	0.0
918	0	0.0
919	0	0.0
920	0	0.0
921	0	0.0
922	0	0.0
923	0	0.0
924	0	0.0
925	0	0.0
926	0	0.0
927	0	0.0
928	0	0.0
929	0	0.0
930	0	0.0
931	0	0.0
932	0	0.0
933	0	0.0
934	0	0.0
935	0	0.0
936	0	0.0
937	0	0.0
938	0	0.0
939	0	0.0
940	0	0.0
941	0	0.0
942	0	0.0
943	0	0.0
944	0	0.0
945	0	0.0
946	0	0.0
947	0	0.0
948	0	0.0
949	0	0.0
950	0	0.0
951	0	0.0
952	0	0.0
953	0	0.0
954	0	0.0
955	0	0.0
956	0	0.0
957	0	0.0
958	0	0.0
959	0	0.0
960	0	0.0
961	0	0.0
962	0	0.0
963	0	0.0
964	0	0.0
965	0	0.0
966	0	0.0
967	0	0.0
968	0	0.0
969	0	0.0
970	0	0.0
971	0	0.0
972	0	0.0
973	0	0.0
974	0	0.0
975	0	0.0
976	0	0.0
977	0	0.0
978	0	0.0
979	0	0.0
980	0	0.0
981	0	0.0
982	0	0.0
983	0	0.0
984	0	0.0
985	0	0.0
986	0	0.0
987	0	0.0
988	0	0.0
989	0	0.0
990	0	0.0
991	0	0.0
992	0	0.0
993	0	0.0
994	0	0.0
995	0	0.0
996	0	0.0
997	0	0.0
998	0	0.0
999	0	0.0
1000	0	0.0
1001	0	0.0
1002	0	0.0
1003	0	0.0
1004	0	0.0
1005	0	0.0
1006	0	0.0
1007	0	0.0
1008	0	0.0
1009	0	0.0
1010	0	0.0
1011	0	0.0
1012	0	0.0
1013	0	0.0
1014	0	0.0
1015	0	0.0
1016	0	0.0
1017	0	0.0
1018	0	0.0
1019	0	0.0
1020	0	0.0
1021	0	0.0
1022	0	0.0
1023	80	8.94427191
