#SpectrumName : biebel.SPC
#XUnit        : 
#YUnit        : 
#Length       : 1024
#SubSpcNum    : 1
#StartSubSpc  : 0
#StopSubSpc   : 0
#Comment      : 
#Realtime     : 183.263
#Livetime     : 180.000
#Deadtime     : 3.263
#Starttime    : 31.08.2015 11:59:45
#Stoptime     : 31.08.2015 12:02:48
#CalibCoeff   : a=0.000000000E+000 b=0.000000000E+000 c=0.000000000E+000 d=0.000000000E+000
#SpectrumText : 0 
164	91	9.53939201417
165	84	9.16515138991
166	72	8.48528137424
167	79	8.88819441732
168	75	8.66025403784
169	75	8.66025403784
170	85	9.21954445729
171	67	8.18535277187
172	76	8.71779788708
173	72	8.48528137424
174	81	9.0
175	70	8.36660026534
176	77	8.77496438739
177	72	8.48528137424
178	55	7.4161984871
179	59	7.68114574787
180	61	7.81024967591
181	59	7.68114574787
182	61	7.81024967591
183	61	7.81024967591
184	57	7.54983443527
185	52	7.21110255093
186	72	8.48528137424
187	58	7.61577310586
188	52	7.21110255093
189	60	7.74596669241
190	64	8.0
191	56	7.48331477355
192	51	7.14142842854
193	53	7.28010988928
194	51	7.14142842854
195	53	7.28010988928
196	36	6.0
197	55	7.4161984871
198	45	6.7082039325
199	52	7.21110255093
200	47	6.8556546004
201	39	6.2449979984
202	48	6.92820323028
203	39	6.2449979984
204	55	7.4161984871
205	51	7.14142842854
206	45	6.7082039325
207	51	7.14142842854
208	49	7.0
209	45	6.7082039325
210	48	6.92820323028
211	40	6.32455532034
212	53	7.28010988928
213	55	7.4161984871
214	47	6.8556546004
215	45	6.7082039325
216	37	6.0827625303
217	39	6.2449979984
218	43	6.5574385243
219	42	6.48074069841
220	43	6.5574385243
221	35	5.9160797831
222	40	6.32455532034
223	32	5.65685424949
224	47	6.8556546004
225	41	6.40312423743
226	32	5.65685424949
227	41	6.40312423743
228	38	6.16441400297
229	46	6.78232998313
230	43	6.5574385243
231	41	6.40312423743
232	46	6.78232998313
233	42	6.48074069841
234	39	6.2449979984
235	47	6.8556546004
236	57	7.54983443527
237	46	6.78232998313
238	52	7.21110255093
239	44	6.63324958071
240	30	5.47722557505
241	64	8.0
242	37	6.0827625303
243	54	7.34846922835
244	44	6.63324958071
245	55	7.4161984871
246	50	7.07106781187
247	50	7.07106781187
248	53	7.28010988928
249	48	6.92820323028
250	32	5.65685424949
251	50	7.07106781187
252	47	6.8556546004
253	49	7.0
254	50	7.07106781187
255	36	6.0
256	40	6.32455532034
257	52	7.21110255093
258	37	6.0827625303
259	44	6.63324958071
260	55	7.4161984871
261	57	7.54983443527
262	41	6.40312423743
263	52	7.21110255093
264	47	6.8556546004
265	50	7.07106781187
266	67	8.18535277187
267	54	7.34846922835
268	56	7.48331477355
269	53	7.28010988928
270	58	7.61577310586
271	60	7.74596669241
272	49	7.0
273	58	7.61577310586
274	59	7.68114574787
275	56	7.48331477355
276	57	7.54983443527
277	30	5.47722557505
278	71	8.42614977318
279	52	7.21110255093
280	54	7.34846922835
281	56	7.48331477355
282	49	7.0
283	48	6.92820323028
284	60	7.74596669241
285	48	6.92820323028
286	58	7.61577310586
287	61	7.81024967591
288	72	8.48528137424
289	59	7.68114574787
290	74	8.60232526704
291	57	7.54983443527
292	55	7.4161984871
293	63	7.93725393319
294	49	7.0
295	59	7.68114574787
296	56	7.48331477355
297	60	7.74596669241
298	59	7.68114574787
299	47	6.8556546004
300	55	7.4161984871
301	48	6.92820323028
302	62	7.87400787401
303	66	8.12403840464
304	68	8.24621125124
305	53	7.28010988928
306	48	6.92820323028
307	52	7.21110255093
308	58	7.61577310586
309	60	7.74596669241
310	56	7.48331477355
311	59	7.68114574787
312	54	7.34846922835
313	53	7.28010988928
314	54	7.34846922835
315	52	7.21110255093
316	57	7.54983443527
317	47	6.8556546004
318	51	7.14142842854
319	67	8.18535277187
320	49	7.0
321	48	6.92820323028
322	48	6.92820323028
323	43	6.5574385243
324	43	6.5574385243
325	48	6.92820323028
326	43	6.5574385243
327	46	6.78232998313
328	44	6.63324958071
329	46	6.78232998313
330	38	6.16441400297
331	42	6.48074069841
332	42	6.48074069841
333	37	6.0827625303
334	40	6.32455532034
335	40	6.32455532034
336	23	4.79583152331
337	35	5.9160797831
338	42	6.48074069841
339	46	6.78232998313
340	26	5.09901951359
341	32	5.65685424949
342	27	5.19615242271
343	33	5.74456264654
344	20	4.472135955
345	23	4.79583152331
346	35	5.9160797831
347	29	5.38516480713
348	26	5.09901951359
349	23	4.79583152331
350	16	4.0
351	18	4.24264068712
352	26	5.09901951359
353	15	3.87298334621
354	19	4.35889894354
355	11	3.31662479036
356	19	4.35889894354
357	24	4.89897948557
358	9	3.0
359	21	4.58257569496
360	19	4.35889894354
361	17	4.12310562562
362	14	3.74165738677
363	17	4.12310562562
364	12	3.46410161514
365	17	4.12310562562
366	7	2.64575131106
367	9	3.0
368	12	3.46410161514
369	10	3.16227766017
370	7	2.64575131106
371	14	3.74165738677
372	9	3.0
373	9	3.0
374	9	3.0
375	2	1.41421356237
376	5	2.2360679775
377	4	2.0
378	10	3.16227766017
379	6	2.44948974278
380	6	2.44948974278
381	2	1.41421356237
382	0	0.0
383	3	1.73205080757
384	6	2.44948974278
385	2	1.41421356237
386	1	1.0
387	2	1.41421356237
388	0	0.0
389	3	1.73205080757
390	4	2.0
391	7	2.64575131106
392	1	1.0
393	1	1.0
394	2	1.41421356237
395	2	1.41421356237
396	2	1.41421356237
397	0	0.0
398	2	1.41421356237
399	1	1.0
400	0	0.0
401	0	0.0
402	1	1.0
403	0	0.0
404	0	0.0
405	1	1.0
406	0	0.0
407	1	1.0
408	0	0.0
409	0	0.0
410	0	0.0
411	0	0.0
412	0	0.0
413	1	1.0
414	0	0.0
415	0	0.0
416	0	0.0
417	0	0.0
418	0	0.0
419	1	1.0
420	0	0.0
421	0	0.0
422	0	0.0
423	0	0.0
424	0	0.0
425	0	0.0
426	0	0.0
427	0	0.0
428	0	0.0
429	0	0.0
430	0	0.0
431	0	0.0
432	0	0.0
433	0	0.0
434	0	0.0
435	0	0.0
436	0	0.0
437	0	0.0
438	0	0.0
439	0	0.0
440	0	0.0
441	0	0.0
442	0	0.0
443	0	0.0
444	0	0.0
445	0	0.0
446	0	0.0
447	0	0.0
448	0	0.0
449	0	0.0
450	0	0.0
451	0	0.0
452	0	0.0
453	0	0.0
454	0	0.0
455	0	0.0
456	0	0.0
457	0	0.0
458	0	0.0
459	0	0.0
460	0	0.0
461	0	0.0
462	0	0.0
463	0	0.0
464	0	0.0
465	0	0.0
466	0	0.0
467	0	0.0
468	0	0.0
469	0	0.0
470	0	0.0
471	0	0.0
472	0	0.0
473	0	0.0
474	0	0.0
475	0	0.0
476	0	0.0
477	0	0.0
478	0	0.0
479	0	0.0
480	0	0.0
481	0	0.0
482	0	0.0
483	0	0.0
484	0	0.0
485	0	0.0
486	0	0.0
487	0	0.0
488	0	0.0
489	0	0.0
490	0	0.0
491	0	0.0
492	0	0.0
493	0	0.0
494	0	0.0
495	0	0.0
496	0	0.0
497	0	0.0
498	0	0.0
499	0	0.0
500	0	0.0
501	0	0.0
502	0	0.0
503	0	0.0
504	0	0.0
505	0	0.0
506	0	0.0
507	0	0.0
508	0	0.0
509	0	0.0
510	0	0.0
511	0	0.0
512	0	0.0
513	0	0.0
514	0	0.0
515	0	0.0
516	0	0.0
517	0	0.0
518	0	0.0
519	0	0.0
520	0	0.0
521	0	0.0
522	0	0.0
523	0	0.0
524	0	0.0
525	0	0.0
526	0	0.0
527	0	0.0
528	0	0.0
529	0	0.0
530	0	0.0
531	0	0.0
532	0	0.0
533	0	0.0
534	0	0.0
535	0	0.0
536	0	0.0
537	0	0.0
538	0	0.0
539	0	0.0
540	0	0.0
541	0	0.0
542	0	0.0
543	0	0.0
544	0	0.0
545	0	0.0
546	0	0.0
547	0	0.0
548	0	0.0
549	0	0.0
550	0	0.0
551	0	0.0
552	0	0.0
553	0	0.0
554	0	0.0
555	0	0.0
556	0	0.0
557	0	0.0
558	0	0.0
559	0	0.0
560	0	0.0
561	0	0.0
562	0	0.0
563	0	0.0
564	0	0.0
565	0	0.0
566	0	0.0
567	0	0.0
568	0	0.0
569	0	0.0
570	0	0.0
571	0	0.0
572	0	0.0
573	0	0.0
574	0	0.0
575	0	0.0
576	0	0.0
577	0	0.0
578	0	0.0
579	0	0.0
580	0	0.0
581	0	0.0
582	0	0.0
583	0	0.0
584	0	0.0
585	0	0.0
586	0	0.0
587	0	0.0
588	0	0.0
589	0	0.0
590	0	0.0
591	0	0.0
592	0	0.0
593	0	0.0
594	0	0.0
595	0	0.0
596	0	0.0
597	0	0.0
598	0	0.0
599	0	0.0
600	0	0.0
601	0	0.0
602	0	0.0
603	0	0.0
604	0	0.0
605	0	0.0
606	0	0.0
607	0	0.0
608	0	0.0
609	0	0.0
610	0	0.0
611	0	0.0
612	0	0.0
613	0	0.0
614	0	0.0
615	0	0.0
616	0	0.0
617	0	0.0
618	0	0.0
619	0	0.0
620	0	0.0
621	0	0.0
622	0	0.0
623	0	0.0
624	0	0.0
625	0	0.0
626	0	0.0
627	0	0.0
628	0	0.0
629	0	0.0
630	0	0.0
631	0	0.0
632	0	0.0
633	0	0.0
634	0	0.0
635	0	0.0
636	0	0.0
637	0	0.0
638	0	0.0
639	0	0.0
640	0	0.0
641	0	0.0
642	0	0.0
643	0	0.0
644	0	0.0
645	0	0.0
646	0	0.0
647	0	0.0
648	0	0.0
649	0	0.0
650	0	0.0
651	0	0.0
652	0	0.0
653	0	0.0
654	0	0.0
655	0	0.0
656	0	0.0
657	0	0.0
658	0	0.0
659	0	0.0
660	0	0.0
661	0	0.0
662	0	0.0
663	0	0.0
664	0	0.0
665	0	0.0
666	0	0.0
667	0	0.0
668	0	0.0
669	0	0.0
670	0	0.0
671	0	0.0
672	0	0.0
673	0	0.0
674	0	0.0
675	0	0.0
676	0	0.0
677	0	0.0
678	0	0.0
679	0	0.0
680	0	0.0
681	0	0.0
682	0	0.0
683	0	0.0
684	0	0.0
685	0	0.0
686	0	0.0
687	0	0.0
688	0	0.0
689	0	0.0
690	0	0.0
691	0	0.0
692	0	0.0
693	0	0.0
694	0	0.0
695	0	0.0
696	0	0.0
697	0	0.0
698	0	0.0
699	0	0.0
700	0	0.0
701	0	0.0
702	0	0.0
703	0	0.0
704	0	0.0
705	0	0.0
706	0	0.0
707	0	0.0
708	0	0.0
709	0	0.0
710	0	0.0
711	0	0.0
712	0	0.0
713	0	0.0
714	0	0.0
715	0	0.0
716	0	0.0
717	0	0.0
718	0	0.0
719	0	0.0
720	0	0.0
721	0	0.0
722	0	0.0
723	0	0.0
724	0	0.0
725	0	0.0
726	0	0.0
727	0	0.0
728	0	0.0
729	0	0.0
730	0	0.0
731	0	0.0
732	0	0.0
733	0	0.0
734	0	0.0
735	0	0.0
736	0	0.0
737	0	0.0
738	0	0.0
739	0	0.0
740	0	0.0
741	0	0.0
742	0	0.0
743	0	0.0
744	0	0.0
745	0	0.0
746	0	0.0
747	0	0.0
748	0	0.0
749	0	0.0
750	0	0.0
751	0	0.0
752	0	0.0
753	0	0.0
754	0	0.0
755	0	0.0
756	0	0.0
757	0	0.0
758	0	0.0
759	0	0.0
760	0	0.0
761	0	0.0
762	0	0.0
763	0	0.0
764	0	0.0
765	0	0.0
766	0	0.0
767	0	0.0
768	0	0.0
769	0	0.0
770	0	0.0
771	0	0.0
772	0	0.0
773	0	0.0
774	0	0.0
775	0	0.0
776	0	0.0
777	0	0.0
778	0	0.0
779	0	0.0
780	0	0.0
781	0	0.0
782	0	0.0
783	0	0.0
784	0	0.0
785	0	0.0
786	0	0.0
787	0	0.0
788	0	0.0
789	0	0.0
790	0	0.0
791	0	0.0
792	0	0.0
793	0	0.0
794	0	0.0
795	0	0.0
796	0	0.0
797	0	0.0
798	0	0.0
799	0	0.0
800	0	0.0
801	0	0.0
802	0	0.0
803	0	0.0
804	0	0.0
805	0	0.0
806	0	0.0
807	0	0.0
808	0	0.0
809	0	0.0
810	0	0.0
811	0	0.0
812	0	0.0
813	0	0.0
814	0	0.0
815	0	0.0
816	0	0.0
817	0	0.0
818	0	0.0
819	0	0.0
820	0	0.0
821	0	0.0
822	0	0.0
823	0	0.0
824	0	0.0
825	0	0.0
826	0	0.0
827	0	0.0
828	0	0.0
829	0	0.0
830	0	0.0
831	0	0.0
832	0	0.0
833	0	0.0
834	0	0.0
835	0	0.0
836	0	0.0
837	0	0.0
838	0	0.0
839	0	0.0
840	0	0.0
841	0	0.0
842	0	0.0
843	0	0.0
844	0	0.0
845	0	0.0
846	0	0.0
847	0	0.0
848	0	0.0
849	0	0.0
850	0	0.0
851	0	0.0
852	0	0.0
853	0	0.0
854	0	0.0
855	0	0.0
856	0	0.0
857	0	0.0
858	0	0.0
859	0	0.0
860	0	0.0
861	0	0.0
862	0	0.0
863	0	0.0
864	0	0.0
865	0	0.0
866	0	0.0
867	0	0.0
868	0	0.0
869	0	0.0
870	0	0.0
871	0	0.0
872	0	0.0
873	0	0.0
874	0	0.0
875	0	0.0
876	0	0.0
877	0	0.0
878	0	0.0
879	0	0.0
880	0	0.0
881	0	0.0
882	0	0.0
883	0	0.0
884	0	0.0
885	0	0.0
886	0	0.0
887	0	0.0
888	0	0.0
889	0	0.0
890	0	0.0
891	0	0.0
892	0	0.0
893	0	0.0
894	0	0.0
895	0	0.0
896	0	0.0
897	0	0.0
898	0	0.0
899	0	0.0
900	0	0.0
901	0	0.0
902	0	0.0
903	0	0.0
904	0	0.0
905	0	0.0
906	0	0.0
907	0	0.0
908	0	0.0
909	0	0.0
910	0	0.0
911	0	0.0
912	0	0.0
913	0	0.0
914	0	0.0
915	0	0.0
916	0	0.0
917	0	0.0
918	0	0.0
919	0	0.0
920	0	0.0
921	0	0.0
922	0	0.0
923	0	0.0
924	0	0.0
925	0	0.0
926	0	0.0
927	0	0.0
928	0	0.0
929	0	0.0
930	0	0.0
931	0	0.0
932	0	0.0
933	0	0.0
934	0	0.0
935	0	0.0
936	0	0.0
937	0	0.0
938	0	0.0
939	0	0.0
940	0	0.0
941	0	0.0
942	0	0.0
943	0	0.0
944	0	0.0
945	0	0.0
946	0	0.0
947	0	0.0
948	0	0.0
949	0	0.0
950	0	0.0
951	0	0.0
952	0	0.0
953	0	0.0
954	0	0.0
955	0	0.0
956	0	0.0
957	0	0.0
958	0	0.0
959	0	0.0
960	0	0.0
961	0	0.0
962	0	0.0
963	0	0.0
964	0	0.0
965	0	0.0
966	0	0.0
967	0	0.0
968	0	0.0
969	0	0.0
970	0	0.0
971	0	0.0
972	0	0.0
973	0	0.0
974	0	0.0
975	0	0.0
976	0	0.0
977	0	0.0
978	0	0.0
979	0	0.0
980	0	0.0
981	0	0.0
982	0	0.0
983	0	0.0
984	0	0.0
985	0	0.0
986	0	0.0
987	0	0.0
988	0	0.0
989	0	0.0
990	0	0.0
991	0	0.0
992	0	0.0
993	0	0.0
994	0	0.0
995	0	0.0
996	0	0.0
997	0	0.0
998	0	0.0
999	0	0.0
1000	0	0.0
1001	0	0.0
1002	0	0.0
1003	0	0.0
1004	0	0.0
1005	0	0.0
1006	0	0.0
1007	0	0.0
1008	0	0.0
1009	0	0.0
1010	0	0.0
1011	0	0.0
1012	0	0.0
1013	0	0.0
1014	0	0.0
1015	0	0.0
1016	0	0.0
1017	0	0.0
1018	0	0.0
1019	0	0.0
1020	0	0.0
1021	0	0.0
1022	0	0.0
1023	0	0.0
